term	id	nGeneIds	pvalue	adjPvalue	oddsRatio	nOverlap	batch	timepoint	cellLine	batch2	perturbation	concentration	direction
XPR023_A375.311_96H_C10_RUNX2 up	2f0b1470-0332-4c8a-bdb8-1ccc68097b21	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR023	A375.311	96H	C10	RUNX2	N/A	up
XPR026_AGS.311_96H_E07_TMEM163 up	67580e26-297b-4078-9245-2059c81dc838	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR026	AGS.311	96H	E07	TMEM163	N/A	up
XPR034_AGS.311_96H_C18_RAB11FIP5 down	a20cabdd-579a-4d19-a799-e3489b900e68	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR034	AGS.311	96H	C18	RAB11FIP5	N/A	down
XPR039_LCLC103H.311_96H_J21_CREBBP up	b2df449f-bce6-4073-bd0a-b0d883f73cf6	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR039	LCLC103H.311	96H	J21	CREBBP	N/A	up
AICHI001_K562_4H_G10_MI-2_0.125uM down	1788527c-7bce-437d-ba42-0a14f4b74d57	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI001	K562	4H	G10	MI-2	0.125uM	down
PAC025_U2OS_6H_L05_BRD-K83155387_10uM up	c22943de-d5ec-497c-a664-b01cc93e088d	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PAC025	U2OS	6H	L05	BRD-K83155387	10uM	up
AICHI001_THP1_4H_K17_pilaralisib_0.04uM down	6f5b7b6d-3e9d-431a-8f04-9721d1f9d3b1	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI001	THP1	4H	K17	pilaralisib	0.04uM	down
AICHI001_TMD8_4H_O02_wortmannin_2.5uM down	023f182a-57bf-4899-af94-9aeb461a28eb	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI001	TMD8	4H	O02	wortmannin	2.5uM	down
AICHI002_K562_4H_G01_GDC-0068_10uM up	63a43239-1974-495f-8701-a241fa203a5c	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI002	K562	4H	G01	GDC-0068	10uM	up
ASG001_MCF7_6H_J21_withaferin-a_2.22uM up	cbae3e7b-13a5-4050-b026-962e0396880f	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG001	MCF7	6H	J21	withaferin-a	2.22uM	up
ASG002_IM95_24H_C08_PJ-34_1.11uM down	6a58e1e6-fadc-48e2-be11-9ca7fe4f126c	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG002	IM95	24H	C08	PJ-34	1.11uM	down
ASG002_NCIH1573_24H_O08_calcitriol_1.11uM up	a6694376-88b0-4fde-8588-0d2e91d793d9	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG002	NCIH1573	24H	O08	calcitriol	1.11uM	up
PAC029_U2OS_6H_A14_trifluoperazine_20uM up	65e05d55-2b55-4f07-b248-b368b49c3401	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PAC029	U2OS	6H	A14	trifluoperazine	20uM	up
ASG003_XC.P033_24H_F03_GDC-0199_0.12uM up	c7a380b6-cc8d-42fd-b2f2-30a1d44f6fc8	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG003	XC.P033	24H	F03	GDC-0199	0.12uM	up
ASG003_XC.P908_24H_H07_vemurafenib_10uM up	132e0579-bc10-4104-bc4e-d1d16e2aae60	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG003	XC.P908	24H	H07	vemurafenib	10uM	up
PAC051_U2OS_6H_O07_BRD-K95275773_10uM up	c0190d16-a203-4970-9e8a-456eac8e762d	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PAC051	U2OS	6H	O07	BRD-K95275773	10uM	up
ASG003_XC.P911_24H_P14_ponatinib_1.11uM up	55263495-e654-4203-a1fe-357cd3dca410	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG003	XC.P911	24H	P14	ponatinib	1.11uM	up
ASG003_XC.P930_24H_L11_AZD-8055_1.11uM down	cff35d5a-a173-4c50-9bd5-430a3f825bb1	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG003	XC.P930	24H	L11	AZD-8055	1.11uM	down
PAC065_U2OS_6H_P21_BRD-K94344234_10uM down	b05365ad-9135-40da-acde-da40e52f0cf6	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PAC065	U2OS	6H	P21	BRD-K94344234	10uM	down
ASG003_XC.P936_24H_M19_afatinib_10uM up	074c7c94-b5a0-4b71-bfbc-0c4f6f188ad0	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG003	XC.P936	24H	M19	afatinib	10uM	up
CEGS002_HIMG001_24H_C22_vorinostat_1.25uM down	1649f425-f8c8-40da-8828-4fea9c224416	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CEGS002	HIMG001	24H	C22	vorinostat	1.25uM	down
CPC001_PC3_6H_G12_RS-17053_10uM up	1dafad71-5151-441a-9902-18ff72df4a6a	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CPC001	PC3	6H	G12	RS-17053	10uM	up
CPC006_A375_24H_J14_erastin_4uM up	e01d96d3-07c0-4ec7-ad83-41355079126f	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CPC006	A375	24H	J14	erastin	4uM	up
CPC006_A375_6H_K09_TPCA-1_10uM up	8a6cafa1-32be-4034-9d6e-a92830a23dca	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CPC006	A375	6H	K09	TPCA-1	10uM	up
PBIOA008_XC.L10_24H_N03_gemcitabine_1.25uM up	ef665ea4-7a69-4070-97b7-e0af346262f6	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PBIOA008	XC.L10	24H	N03	gemcitabine	1.25uM	up
REP.A001_HT29_24H_G10_ASA-404_0.37uM down	a53157ac-83f4-4c9a-be75-dbf68615757e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A001	HT29	24H	G10	ASA-404	0.37uM	down
CPC006_PC3_24H_N03_chaetocin_0.08uM down	8ed96b0d-73ff-4e1e-a57e-9f89e14a6681	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CPC006	PC3	24H	N03	chaetocin	0.08uM	down
CPC007_HT29_6H_E12_BRD-K60870698_10uM up	13e04460-9eea-46d9-885d-e15d61a0d6a9	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CPC007	HT29	6H	E12	BRD-K60870698	10uM	up
REP.A002_HELA_24H_G19_bevirimat-dimeglumine_10uM up	3cf01b0c-be25-40e6-8fc4-9d85790603e5	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A002	HELA	24H	G19	bevirimat-dimeglumine	10uM	up
CPC017_MCF7_6H_P15_m-3M3FBS_10uM down	68a94b45-bf3f-4c8e-a688-4427212eeec2	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CPC017	MCF7	6H	P15	m-3M3FBS	10uM	down
CPC019_PC3_6H_P22_BRD-K51556300_10uM up	32c5362e-775a-4e47-b9c0-5c94f8d4ad71	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CPC019	PC3	6H	P22	BRD-K51556300	10uM	up
CPC020_HT29_6H_B15_paroxetine_10uM down	61bf67e2-7fe8-4c06-9db2-652c3021938b	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CPC020	HT29	6H	B15	paroxetine	10uM	down
CRCGN006_A549_24H_D02_cyclosporin-a_6.66uM up	f18e8dda-6c67-471f-bd5e-44d84cee4296	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CRCGN006	A549	24H	D02	cyclosporin-a	6.66uM	up
CVD001_HUH7_24H_B06_BRD-K19914944_2.5uM down	80ddf2de-13f4-473c-85ce-20e2036919bf	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	CVD001	HUH7	24H	B06	BRD-K19914944	2.5uM	down
DOS003_VCAP_6H_M05_BRD-K76989634_4uM up	7e9a7c68-a79a-4e12-9e94-f562c14f561b	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	DOS003	VCAP	6H	M05	BRD-K76989634	4uM	up
DOS029_VCAP_24H_M09_geldanamycin_10uM up	5fcbca43-d1c8-4ad5-83c8-eab42424489d	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	DOS029	VCAP	24H	M09	geldanamycin	10uM	up
DOS032_A549_24H_H07_BRD-K13028566_4uM down	ab1f06d8-9941-48e8-936d-2d741496f74e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	DOS032	A549	24H	H07	BRD-K13028566	4uM	down
DOSBIO002_A549_24H_E04_BRD-K28138218_10uM up	f2b6668a-7e46-49f3-a8dd-12f4fa66b043	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	DOSBIO002	A549	24H	E04	BRD-K28138218	10uM	up
DOSVAL001_HCC515_24H_L01_BRD-K60763357_10uM up	dfa84d6b-44e8-4908-b63b-7808668bd955	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	DOSVAL001	HCC515	24H	L01	BRD-K60763357	10uM	up
DOSVAL002_PC3_24H_L19_BRD-K20109053_20uM up	e41a7988-9b1b-42e5-8f43-9b7e96dcd63b	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	DOSVAL002	PC3	24H	L19	BRD-K20109053	20uM	up
DPK.CP001_A549_24H_A04_artemisinin_10uM up	87d48179-f5ae-464b-828f-191011cfd586	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	DPK.CP001	A549	24H	A04	artemisinin	10uM	up
FIBR006_MCLF033SZ_6H_I16_BRD-K05649647_4uM up	858db39f-69ae-4f83-b0cd-fa0c79d63791	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR006	MCLF033SZ	6H	I16	BRD-K05649647	4uM	up
FIBR007_MCLF051CN_6H_L03_vemurafenib_4uM up	a42a30bb-038a-4239-807c-f8c57f793981	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR007	MCLF051CN	6H	L03	vemurafenib	4uM	up
REP.A015_HA1E_24H_O10_BRD-K61195623_0.37uM up	ba744d53-94b9-4b9e-b685-ccf1c9c015cc	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A015	HA1E	24H	O10	BRD-K61195623	0.37uM	up
REP.A021_HELA_24H_J19_ercalcitriol_10uM up	68b471ed-cb15-4f7e-ac69-3034f88f450f	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A021	HELA	24H	J19	ercalcitriol	10uM	up
FIBR013_MCLF162SZ_6H_C21_GANT-58_4uM up	8950502b-3495-42cb-b94a-2cb9d82b1df3	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR013	MCLF162SZ	6H	C21	GANT-58	4uM	up
REP.A022_YAPC_24H_G02_erlotinib_3.33uM down	716ee932-0ec2-4279-988e-499c3d6b52dd	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A022	YAPC	24H	G02	erlotinib	3.33uM	down
FIBR005_MCLF033SZ_6H_D18_batimastat_4uM down	b9e2943a-5794-4704-8792-77e6f84c347d	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR005	MCLF033SZ	6H	D18	batimastat	4uM	down
REP.B006_PC3_24H_O18_meptazinol_0.01uM down	f8c22d69-e031-4b1b-ad80-9d1db8b049b2	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.B006	PC3	24H	O18	meptazinol	0.01uM	down
FIBR021_MCLF037SZ_6H_C21_GANT-58_4uM up	ebd212b2-6d07-40df-867a-2fdcc3147dbc	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR021	MCLF037SZ	6H	C21	GANT-58	4uM	up
REP.B014_MCF10A_24H_F01_AT-13387_2.22uM down	aebdeea4-fdb9-4ccc-a183-fa7c8f2b4f2e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.B014	MCF10A	24H	F01	AT-13387	2.22uM	down
FIBR024_MCLF126CN_6H_K13_tamoxifen_4uM down	db625b35-b8b5-4f50-9904-164a36905a6a	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR024	MCLF126CN	6H	K13	tamoxifen	4uM	down
FIBR024_MCLF126CN_6H_N14_FCCP_4uM up	395a3f55-6801-4c1d-80b3-199ce24e64c5	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR024	MCLF126CN	6H	N14	FCCP	4uM	up
FIBR030_MCLF040SZ_6H_G22_thapsigargin_0.74uM up	d1fd27d3-0d79-459b-9a19-68bfe164c55b	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR030	MCLF040SZ	6H	G22	thapsigargin	0.74uM	up
FIBR032_MCLF054CN_6H_N14_FCCP_4uM up	b60c7b84-ad7c-493d-bf0c-9040b607cfef	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR032	MCLF054CN	6H	N14	FCCP	4uM	up
FIBR034_MCLF100SZ_6H_O06_monastrol_40uM up	e07cc13f-e8d2-41c2-a2aa-32a746814cfa	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR034	MCLF100SZ	6H	O06	monastrol	40uM	up
FIBR042_MCLF0067SZ_6H_P21_BRD-K68336408_4uM up	f9cf5f6d-8988-48d0-9cf5-ef5d9973ed7e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR042	MCLF0067SZ	6H	P21	BRD-K68336408	4uM	up
REP.B015_HEK293_24H_P23_resatorvid_0.03uM down	e8001dfc-faa6-45bf-a0f0-8b1ca1ec2d6d	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.B015	HEK293	24H	P23	resatorvid	0.03uM	down
REP.A025_YAPC_24H_C13_lomitapide_10uM up	192daae5-44ba-4bb0-92f8-3b0e29320c9b	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A025	YAPC	24H	C13	lomitapide	10uM	up
LJP005_HS578T_24H_A20_crizotinib_3.33uM down	e64db3c2-a30e-418b-8703-877582e557ce	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	LJP005	HS578T	24H	A20	crizotinib	3.33uM	down
LJP006_A375_24H_I07_PD-173074_10uM up	1095c15e-f317-4c44-9a09-6e3e66b1c706	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	LJP006	A375	24H	I07	PD-173074	10uM	up
LJP006_HA1E_24H_B12_sorafenib_0.04uM down	d57f5f55-ae15-4476-875f-d23bbc377a72	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	LJP006	HA1E	24H	B12	sorafenib	0.04uM	down
REP.B027_A549_24H_D21_ingenol-mebutate_0.25uM up	005a0736-6b4e-42e8-aaa1-511b032e17dd	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.B027	A549	24H	D21	ingenol-mebutate	0.25uM	up
LJP008_HME1_24H_E02_ABT-737_3.33uM up	608d543e-3b08-49de-9644-70276402b4ee	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	LJP008	HME1	24H	E02	ABT-737	3.33uM	up
LJP009_ASC_24H_O03_PD-0325901_1.11uM down	f98bbba1-54fa-4280-b631-e2f0ec67fa57	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	LJP009	ASC	24H	O03	PD-0325901	1.11uM	down
XPR009_BICR6.311_96H_A12_ADRB1 down	3f68222f-d6ed-4646-8676-d3b6c819af42	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR009	BICR6.311	96H	A12	ADRB1	N/A	down
XPR009_BICR6.311_96H_M14_TH down	7283929e-b2c1-48a7-aae0-a624b2c2fc01	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR009	BICR6.311	96H	M14	TH	N/A	down
LKCP001_A549_6H_N20_formestane_1.11uM down	ee7cf575-ba46-4a22-9b61-b86a2b3b0988	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	LKCP001	A549	6H	N20	formestane	1.11uM	down
REP.B024_YAPC_24H_L15_LY-2090314_0.25uM up	97450903-d75a-4f57-9118-2fa4efcc70ba	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.B024	YAPC	24H	L15	LY-2090314	0.25uM	up
LKCP002_A549_48H_P07_lacidipine_10uM up	1fbf6d48-ba1b-41fd-8a48-25e648316b00	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	LKCP002	A549	48H	P07	lacidipine	10uM	up
LUNG001_HFL1_24H_D18_WZ-3146_10uM down	818765f9-9dd9-4c68-a081-a436725fdad6	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	LUNG001	HFL1	24H	D18	WZ-3146	10uM	down
MOAR004_A375_24H_D13_KD-023_10uM up	496147bc-1dde-4021-9546-7a68ae1e567e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	MOAR004	A375	24H	D13	KD-023	10uM	up
XPR012_PC3.311B_96H_E03_ARL17B down	e24ebb39-8173-42b3-916f-053d89e51a9e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR012	PC3.311B	96H	E03	ARL17B	N/A	down
MOAR007_PC3_24H_P13_galeterone_10uM up	592d910c-0d9f-46f4-bbe6-61e7c9098e3f	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	MOAR007	PC3	24H	P13	galeterone	10uM	up
MOAR008_NCIH838_24H_C11_YS-035_3.33uM down	19580db9-e96f-4088-9d64-1e9bec452323	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	MOAR008	NCIH838	24H	C11	YS-035	3.33uM	down
MOAR010_HCC95_24H_B04_CP-339818_10uM up	ab173a5a-5d44-482b-be3e-7c55eb94defc	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	MOAR010	HCC95	24H	B04	CP-339818	10uM	up
MOAR012_JHH5_24H_A04_MDL-29951_10uM up	9066db39-00c3-4e2f-b310-035318431de1	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	MOAR012	JHH5	24H	A04	MDL-29951	10uM	up
XPR036_A375.311_96H_E02_CROT down	0a889cd7-7445-45ac-b106-87ee8d134587	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR036	A375.311	96H	E02	CROT	N/A	down
MUC.CP007_P1A82_24H_A19_BRD-A19231254_40uM up	e64f4990-98fc-44c7-b01b-852faaa60bfd	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	MUC.CP007	P1A82	24H	A19	BRD-A19231254	40uM	up
XPR009_ES2.311_96H_L07_CACNA2D2 down	33a0459b-cf54-4ec5-b37e-d8abbdf3460d	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR009	ES2.311	96H	L07	CACNA2D2	N/A	down
PAC002_U2OS_6H_I10_sulfafurazole_10uM down	2976745b-6b5c-4203-b0c7-3ebb7c90f7bf	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PAC002	U2OS	6H	I10	sulfafurazole	10uM	down
PAC006_U2OS_6H_G16_A-23187_10uM up	66d3eaba-a17d-4c2b-9f57-0d9ffa30ac21	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PAC006	U2OS	6H	G16	A-23187	10uM	up
PAC025_U2OS_6H_H14_BRD-K99529078_10uM down	7b60977f-9754-4e45-a8fa-8447573db80a	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PAC025	U2OS	6H	H14	BRD-K99529078	10uM	down
AICHI001_BJAB_4H_D10_barasertib-HQPA_0.125uM down	2ce4ae90-4b27-4e8b-b9ba-0275cbeb525d	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI001	BJAB	4H	D10	barasertib-HQPA	0.125uM	down
PAC068_U2OS_6H_N10_BRD-K26976202_10uM down	8f6a930a-3f8b-4650-b45c-47076ee4bdc7	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PAC068	U2OS	6H	N10	BRD-K26976202	10uM	down
PBIOA014_PC3_24H_B15_gemcitabine_1.11uM up	0c9dba58-45b4-493b-a864-0b8b2a004bf4	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	PBIOA014	PC3	24H	B15	gemcitabine	1.11uM	up
FIBR005_MCLF033SZ_6H_N12_BRD-K73261812_4uM up	4137ac75-5404-467f-b62a-b296da50dd4b	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	FIBR005	MCLF033SZ	6H	N12	BRD-K73261812	4uM	up
RAD001_PC3_24H_F05_gefitinib_1.11uM down	cdc23215-3531-4522-a2e3-7a89a495500e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	RAD001	PC3	24H	F05	gefitinib	1.11uM	down
REP.A002_HT29_24H_M13_artesunate_10uM up	fda06443-7adf-4be9-af37-2a7e105a94cb	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A002	HT29	24H	M13	artesunate	10uM	up
REP.A002_PC3_24H_M13_artesunate_10uM up	b7f73e3b-9626-4fae-837d-a28c0cafa48e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A002	PC3	24H	M13	artesunate	10uM	up
REP.A002_PC3_24H_N20_bosutinib_3.33uM up	422d7923-3283-4702-a334-4e1fae8c3500	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A002	PC3	24H	N20	bosutinib	3.33uM	up
REP.A006_HELA_24H_K11_MG-132_20uM down	09a9ac27-a5b6-4c81-92b8-8140e1feda7e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A006	HELA	24H	K11	MG-132	20uM	down
REP.A012_HELA_24H_N04_BMS-299897_0.37uM up	bb429756-f6ff-469e-b0c6-01c2190847c7	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A012	HELA	24H	N04	BMS-299897	0.37uM	up
REP.A012_HT29_24H_N01_BMS-299897_10uM up	99f5a274-2ea4-4fa8-ae6c-0f2bdcbe8493	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A012	HT29	24H	N01	BMS-299897	10uM	up
AICHI002_K562_24H_G16_vorinostat_0.125uM down	de4d77ae-c720-46fe-8469-82be298decce	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI002	K562	24H	G16	vorinostat	0.125uM	down
REP.A014_MCF10A_24H_P04_BRD-K41170226_0.37uM up	2d2bb7c4-01e2-4b38-9b20-23b65c8c5d1e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A014	MCF10A	24H	P04	BRD-K41170226	0.37uM	up
REP.A019_HELA_24H_D15_delivert_1.11uM up	4e34ec95-29fd-4572-9407-6da4a7f3a3ae	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A019	HELA	24H	D15	delivert	1.11uM	up
REP.A022_A375_24H_O20_almitrine_3.33uM up	3479005d-6187-4761-8b1c-f1323f96c6b3	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A022	A375	24H	O20	almitrine	3.33uM	up
AICHI002_K562_4H_D22_fmk_0.125uM down	9040e4be-dfa4-49ec-9a8b-4cd43e1f9061	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI002	K562	4H	D22	fmk	0.125uM	down
REP.A028_A549_24H_J09_probenecid_1.11uM down	5229e1bd-1334-4538-93e3-f7df74f3fffd	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.A028	A549	24H	J09	probenecid	1.11uM	down
REP.B010_JURKAT_24H_P08_fluocinolone-acetonide_0.74uM up	204006ad-9e0b-4456-9fe5-ab4ca4fb0b74	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	REP.B010	JURKAT	24H	P08	fluocinolone-acetonide	0.74uM	up
XPR017_U251MG.311_96H_N06_ID4 down	3fd32c55-bb22-4600-b181-03a381e29d66	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR017	U251MG.311	96H	N06	ID4	N/A	down
XPR020_ES2.311_96H_D19_MEI1 up	3d7e1875-e643-490e-8276-2e52c1d5c49f	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR020	ES2.311	96H	D19	MEI1	N/A	up
XPR025_A375.311_96H_N09_TCIRG1 up	39cc3b7c-379d-43d2-9358-0ad33dfbb227	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR025	A375.311	96H	N09	TCIRG1	N/A	up
XPR032_A549.311_96H_K01_IL12RB2 up	8d59162b-cf4a-42bd-8082-7426848a7cb4	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR032	A549.311	96H	K01	IL12RB2	N/A	up
XPR033_A549.311_96H_I08_PNPO down	01df02a2-63fe-4728-81ed-b7e81ca4d457	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR033	A549.311	96H	I08	PNPO	N/A	down
XPR036_AGS.311_96H_C03_ICK down	30d4c86f-925c-4f2c-9a59-f4ae66391012	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR036	AGS.311	96H	C03	ICK	N/A	down
XPR044_KELLY.311_96H_J02_CAMSAP2 up	3034979f-0d1c-4b61-ace1-876d995f6718	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR044	KELLY.311	96H	J02	CAMSAP2	N/A	up
ABY001_A375_XH_J03_neratinib_2.5uM up	6479668c-05f7-4e44-8428-aee04b334038	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ABY001	A375	XH	J03	neratinib	2.5uM	up
XPR012_U251MG.311_96H_A19_ARID4A up	6cd613c0-63f9-436c-b1c5-1ad6756bebdc	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR012	U251MG.311	96H	A19	ARID4A	N/A	up
AICHI001_K562_4H_C08_TAK-715_2.5uM down	ee53f37c-a028-4fb2-9991-2bd309b63627	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI001	K562	4H	C08	TAK-715	2.5uM	down
XPR013_BICR6.311_96H_M12_CBX5 up	e3c2d736-fbd9-48c7-9944-152f80c1e621	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR013	BICR6.311	96H	M12	CBX5	N/A	up
AICHI001_THP1_4H_D04_BI-D1870_0.125uM up	8a2cff3b-f60a-4cd1-8b04-342c8ffcc65f	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI001	THP1	4H	D04	BI-D1870	0.125uM	up
AICHI002_OCILY19_4H_I08_bortezomib_2.5uM up	30c473c8-bffd-4ed9-8e53-f895a887c671	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI002	OCILY19	4H	I08	bortezomib	2.5uM	up
XPR019_YAPC.311_96H_O07_KDM5C up	66ad029f-0dad-41db-a3e9-16b7aae5ba4b	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR019	YAPC.311	96H	O07	KDM5C	N/A	up
AICHI002_OCILY3_4H_K14_BRD-K55575531_2.5uM down	163b2224-ab5f-4960-89bd-1cfaae3b1e0e	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	AICHI002	OCILY3	4H	K14	BRD-K55575531	2.5uM	down
ASG001_MCF7_6H_B21_withaferin-a_2.22uM up	99651c91-acb3-4a1d-ac77-68b65a233ca9	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	ASG001	MCF7	6H	B21	withaferin-a	2.22uM	up
XPR028_YAPC.311_96H_B04_HADH up	6d9aa579-e8c8-4a42-98fd-07433e480180	250	3.0571802863529773e-06	0.0008573211382825434	10.5784	7	XPR028	YAPC.311	96H	B04	HADH	N/A	up
